,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
32,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,30,점7 <- 직선10와 직선11의 교차점 <소재>,X,54.130,54.000,0.300,-0.300,0.130,|++,OK
33,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,30,점7 <- 직선10와 직선11의 교차점 <소재>,Y,5.203,5.100,0.300,-0.300,0.103,|++,OK
34,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,33,점8 <- 직선13와 직선12의 교차점 <소재>,X,74.467,74.400,0.300,-0.300,0.067,|+,OK
35,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,34,직선14 <23.1° 소재>,Y/X,-23.206,-23.100,0.333,-0.333,0.106,|++,OK
36,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,37,직선16 <우상 소재>,X/Y,14.307,14.500,0.500,-0.500,-0.193,--|,OK
37,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,39,직선18 <좌상 소재>,X/Y,-14.360,-14.500,0.500,-0.500,-0.140,--|,OK
38,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,42,거리1 <- XAXIS[PT]:점9와 점10 <상>,DS,10.331,10.300,0.070,-0.070,0.031,|++,OK
39,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,45,점13 <- 점11와 점12의 중점 <열전관리_상>,X,72.954,72.870,0.100,0.000,0.084,|+++,OK
40,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,46,직선19 <좌하 소재>,X/Y,-14.225,-14.500,0.500,-0.500,-0.275,---|,OK
41,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,48,직선21 <우하 소재>,X/Y,13.821,14.500,0.500,-0.500,-0.679,-0.179,OK
42,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,51,거리2 <- XAXIS[PT]:점14와 점15 <하>,DS,10.319,10.300,0.070,-0.070,0.019,|++,OK
43,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,54,점18 <- 점16와 점17의 중점 <열전관리_하>,X,72.973,72.870,0.100,0.000,0.103,0.003,OK
44,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,55,점19 <상>,Y,-2.320,-2.300,0.100,-0.100,0.020,|+,OK
45,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,56,점20 <하>,Y,-2.311,-2.300,0.100,-0.100,0.011,|+,OK
46,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,58,원5(I) <상부>,Y,2.024,2.000,0.100,-0.100,0.024,|+,OK
47,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,58,원5(I) <상부>,D,3.522,3.500,0.100,-0.100,0.022,|+,OK
48,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,58,원5(I) <상부>,SMmf,4P,0.002,0.002,-0.002,0.004,-,OK
49,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,59,원6(I) <하부>,Y,2.046,2.000,0.100,-0.100,0.046,|++,OK
50,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,59,원6(I) <하부>,D,3.520,3.500,0.100,-0.100,0.020,|+,OK
51,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,60,거리3 <- XYPLAN[PT]:원5와 원통1,DS,46.510,46.500,0.300,-0.300,0.010,|+,OK
52,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,61,평면2,Z,12.295,12.000,0.500,0.000,0.295,|+,OK
53,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,61,평면2,평면도,0.020,0.050,-,-,-,|++,OK
54,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,61,평면2,평행도,0.067,0.050,-,-,-,0.017,OK
55,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,61,평면2,SMmf,7P,0.007,0.012,-0.008,0.020,-,OK
56,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",Z,12.341,11.800,-0.050,-0.100,0.541,0.591,OK
57,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평면도,0.013,0.050,-,-,-,|++,OK
58,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평행도,0.091,0.050,-,-,-,0.041,OK
59,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",SMmf,6P,0.005,0.006,-0.007,0.013,-,OK
60,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,X,0.068,0.000,0.200,-0.200,0.068,|++,OK
61,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,Y,0.103,0.000,0.200,-0.200,0.103,|+++,OK
62,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,D,25.701,26.100,0.000,-0.500,-0.399,---|,OK
63,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,동심도,0.247,0.000,-,-,-,-,OK
64,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,SMmf,5P,0.004,0.006,-0.004,0.011,-,OK
65,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,75,점28 <- 점27의 되부름 <소재 원점>,X,116.696,116.600,0.100,0.000,0.096,|++++,OK
66,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,75,점28 <- 점27의 되부름 <소재 원점>,Y,-10.909,-10.900,0.100,-0.100,0.009,|+,OK
67,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,77,각도2 <- 각도[XYPLAN]:직선23와 직선24,Ang,57.136,57.121,0.333,-0.333,0.015,|+,OK
68,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,79,점29 <- 점13의 되부름 <소재원점>,X,72.934,72.870,0.100,-0.030,0.064,|++,OK
69,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,79,점29 <- 점13의 되부름 <소재원점>,Y,-2.382,-2.300,0.100,-0.100,0.082,|++++,OK
70,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,80,점30 <- 점18의 되부름 <소재원점>,X,72.953,72.870,0.100,-0.030,0.083,|+++,OK
71,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,80,점30 <- 점18의 되부름 <소재원점>,Y,-2.376,-2.300,0.100,-0.100,0.076,|++++,OK
72,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,81,직선25 <- 직선18의 되부름,X/Y,-14.415,-14.500,0.500,-0.500,-0.085,-|,OK
73,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,82,직선26 <- 직선16의 되부름,X/Y,14.252,14.500,0.500,-0.500,-0.248,--|,OK
74,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,86,거리4 <- XAXIS[평균]:점32와 점31 <소재기준>,DS,10.331,10.300,0.100,-0.100,0.031,|++,OK
75,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,89,평면1#2,평면도,0.003,0.100,-,-,-,|+,OK
76,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,89,평면1#2,SMmf,4P,0.001,0.001,-0.001,0.003,-,OK
77,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,91,원1#2(I) <상>,D,16.485,16.485,0.030,0.000,0.000,----|,OK
78,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,91,원1#2(I) <상>,SMmf,4P,0.004,0.004,-0.004,0.008,-,OK
79,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,92,원2#2(I) <중>,D,16.492,16.485,0.030,0.000,0.007,---|,OK
80,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,92,원2#2(I) <중>,SMmf,4P,0.002,0.002,-0.003,0.005,-,OK
81,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,93,원3#2(I) <하>,D,16.484,16.485,0.030,0.000,-0.001,-0.001,OK
82,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,93,원3#2(I) <하>,SMmf,4P,0.002,0.002,-0.002,0.004,-,OK
83,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,94,"원통1#2(I) <- 원1, 원2, 원3의 측정점 병합",D,16.487,16.485,0.030,0.000,0.002,----|,OK
84,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,94,"원통1#2(I) <- 원1, 원2, 원3의 측정점 병합",원통도,0.014,0.000,-,-,-,-,OK
85,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,94,"원통1#2(I) <- 원1, 원2, 원3의 측정점 병합",직각도,0.010,0.050,-,-,-,|+,OK
86,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,94,"원통1#2(I) <- 원1, 원2, 원3의 측정점 병합",SMmf,12P,0.004,0.009,-0.006,0.014,-,OK
87,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,100,점2#2 <- 점1의 되부름 <열전 관리치수(Spec : 116.6±0.1)>,X,116.710,116.600,0.100,0.000,0.110,0.010,OK
88,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,100,점2#2 <- 점1의 되부름 <열전 관리치수(Spec : 116.6±0.1)>,Y,-10.910,10.900,0.100,-0.100,0.010,|+,OK
89,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,102,각도1#2 <- 각도[XYPLAN]:직선2#2와 직선3#2,Ang,57.051,57.000,0.333,-0.333,0.051,|+,OK
90,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,103,직선4#2 <27° 소재>,Y/X,27.210,27.000,0.500,-0.500,0.210,|++,OK
91,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,104,직선5#2 <7.5° 소재>,Y/X,7.508,7.500,0.500,-0.500,0.008,|+,OK
92,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,105,점3#2 <- 직선4와 직선5의 교차점 <소재>,X,110.117,110.200,0.300,-0.300,-0.083,--|,OK
93,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,106,직선6#2 <35.9° 소재>,Y/X,35.683,35.900,0.500,-0.500,-0.217,--|,OK
94,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,107,점4#2 <- 직선6와 직선5의 교차점 <소재>,X,88.012,88.000,0.300,-0.300,0.012,|+,OK
95,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,107,점4#2 <- 직선6와 직선5의 교차점 <소재>,Y,-24.290,-24.000,0.300,-0.300,0.290,|++++,OK
96,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,108,직선7#2 <23.1°>,Y/X,-23.235,-23.100,0.500,-0.500,0.135,|++,OK
97,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,109,직선8#2 <6°>,Y/X,-6.190,-6.000,0.500,-0.500,0.190,|++,OK
98,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,110,점5#2 <- 직선8와 직선7의 교차점,X,47.989,48.000,0.300,-0.300,-0.011,-|,OK
99,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,110,점5#2 <- 직선8와 직선7의 교차점,Y,-16.267,-16.100,0.300,-0.300,0.167,|+++,OK
100,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,111,원4#2(E) <소재>,X,0.047,0.000,0.200,-0.200,0.047,|+,OK
101,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,111,원4#2(E) <소재>,Y,0.107,0.000,0.200,-0.200,0.107,|+++,OK
102,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,111,원4#2(E) <소재>,D,25.680,26.100,0.000,-0.500,-0.420,---|,OK
103,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,111,원4#2(E) <소재>,동심도,0.234,0.000,-,-,-,-,OK
104,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,111,원4#2(E) <소재>,SMmf,5P,0.005,0.007,-0.005,0.013,-,OK
105,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,115,점6#2 <- 직선9와 직선10의 교차점 <소재>,X,44.209,44.100,0.300,-0.300,0.109,|++,OK
106,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,115,점6#2 <- 직선9와 직선10의 교차점 <소재>,Y,6.600,6.500,0.300,-0.300,0.100,|++,OK
107,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,116,점7#2 <- 직선10와 직선11의 교차점 <소재>,X,54.143,54.000,0.300,-0.300,0.143,|++,OK
108,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,116,점7#2 <- 직선10와 직선11의 교차점 <소재>,Y,5.196,5.100,0.300,-0.300,0.096,|++,OK
109,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,119,점8#2 <- 직선13와 직선12의 교차점 <소재>,X,74.471,74.400,0.300,-0.300,0.071,|+,OK
110,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,120,직선14#2 <23.1° 소재>,Y/X,-23.203,-23.100,0.333,-0.333,0.103,|++,OK
111,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,123,직선16#2 <우상 소재>,X/Y,14.266,14.500,0.500,-0.500,-0.234,--|,OK
112,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,125,직선18#2 <좌상 소재>,X/Y,-14.206,-14.500,0.500,-0.500,-0.294,---|,OK
113,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,128,거리1#2 <- XAXIS[PT]:점9#2와 점10#2 <상>,DS,10.321,10.300,0.070,-0.070,0.021,|++,OK
114,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,131,점13#2 <- 점11와 점12의 중점 <열전관리_상>,X,72.932,72.870,0.100,0.000,0.062,|+,OK
115,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,132,직선19#2 <좌하 소재>,X/Y,-14.155,-14.500,0.500,-0.500,-0.345,---|,OK
116,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,134,직선21#2 <우하 소재>,X/Y,14.066,14.500,0.500,-0.500,-0.434,----|,OK
117,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,137,거리2#2 <- XAXIS[PT]:점14#2와 점15#2 <하>,DS,10.308,10.300,0.070,-0.070,0.008,|+,OK
118,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,140,점18#2 <- 점16와 점17의 중점 <열전관리_하>,X,72.939,72.870,0.100,0.000,0.069,|++,OK
119,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,141,점19#2 <상>,Y,-2.316,-2.300,0.100,-0.100,0.016,|+,OK
120,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,142,점20#2 <하>,Y,-2.300,-2.300,0.100,-0.100,0.000,|+,OK
121,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,144,원5#2(I) <상부>,Y,1.980,2.000,0.100,-0.100,-0.020,-|,OK
122,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,144,원5#2(I) <상부>,D,3.532,3.500,0.100,-0.100,0.032,|++,OK
123,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,144,원5#2(I) <상부>,SMmf,4P,0.004,0.006,-0.005,0.011,-,OK
124,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,145,원6#2(I) <하부>,Y,1.991,2.000,0.100,-0.100,-0.009,-|,OK
125,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.24. 12:09:58,양정훈,일상검사,주간,초물,145,원6#2(I) <하부>,D,3.523,3.500,0.100,-0.100,0.023,|+,OK
