,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
32,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,30,점7 <- 직선10와 직선11의 교차점 <소재>,X,54.092,54.000,0.300,-0.300,0.092,|++,NTC
33,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,30,점7 <- 직선10와 직선11의 교차점 <소재>,Y,5.167,5.100,0.300,-0.300,0.067,|+,NTC
34,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,33,점8 <- 직선13와 직선12의 교차점 <소재>,X,74.420,74.400,0.300,-0.300,0.020,|+,NTC
35,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,34,직선14 <23.1° 소재>,Y/X,-23.151,-23.100,0.333,-0.333,0.051,|+,NTC
36,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,37,직선16 <우상 소재>,X/Y,14.173,14.500,0.500,-0.500,-0.327,---|,NTC
37,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,39,직선18 <좌상 소재>,X/Y,-14.363,-14.500,0.500,-0.500,-0.137,--|,NTC
38,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,42,거리1 <- XAXIS[PT]:점9와 점10 <상>,DS,10.355,10.300,0.070,-0.070,0.055,|++++,NTC
39,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,45,점13 <- 점11와 점12의 중점 <열전관리_상>,X,72.913,72.870,0.100,0.000,0.043,-|,NTC
40,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,46,직선19 <좌하 소재>,X/Y,-14.228,-14.500,0.500,-0.500,-0.272,---|,NTC
41,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,48,직선21 <우하 소재>,X/Y,14.036,14.500,0.500,-0.500,-0.464,----|,NTC
42,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,51,거리2 <- XAXIS[PT]:점14와 점15 <하>,DS,10.333,10.300,0.070,-0.070,0.033,|++,NTC
43,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,54,점18 <- 점16와 점17의 중점 <열전관리_하>,X,72.929,72.870,0.100,0.000,0.059,|+,NTC
44,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,55,점19 <상>,Y,-2.366,-2.300,0.100,-0.100,0.066,|+++,NTC
45,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,56,점20 <하>,Y,-2.334,-2.300,0.100,-0.100,0.034,|++,NTC
46,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,58,원5(I) <상부>,Y,2.057,2.000,0.100,-0.100,0.057,|+++,NTC
47,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,58,원5(I) <상부>,D,3.538,3.500,0.100,-0.100,0.038,|++,NTC
48,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,58,원5(I) <상부>,SMmf,4P,0.002,0.003,-0.002,0.005,-,NTC
49,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,59,원6(I) <하부>,Y,2.063,2.000,0.100,-0.100,0.063,|+++,NTC
50,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,59,원6(I) <하부>,D,3.495,3.500,0.100,-0.100,-0.005,-|,NTC
51,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,60,거리3 <- XYPLAN[PT]:원5와 원통1,DS,46.546,46.500,0.300,-0.300,0.046,|+,NTC
52,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,61,평면2,Z,12.313,12.000,0.500,0.000,0.313,|++,NTC
53,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,61,평면2,평면도,0.011,0.050,-,-,-,|+,NTC
54,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,61,평면2,평행도,0.058,0.050,-,-,-,0.008,NTC
55,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,61,평면2,SMmf,7P,0.005,0.004,-0.006,0.011,-,NTC
56,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",Z,12.337,11.800,-0.050,-0.100,0.537,0.587,NTC
57,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평면도,0.015,0.050,-,-,-,|++,NTC
58,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평행도,0.083,0.050,-,-,-,0.033,NTC
59,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",SMmf,6P,0.005,0.007,-0.008,0.015,-,NTC
60,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,69,원7(E) <- 원4의 되부름,X,-0.010,0.000,0.200,-0.200,-0.010,-|,NTC
61,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,69,원7(E) <- 원4의 되부름,Y,0.049,0.000,0.200,-0.200,0.049,|+,NTC
62,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,69,원7(E) <- 원4의 되부름,D,25.694,26.100,0.000,-0.500,-0.406,---|,NTC
63,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,69,원7(E) <- 원4의 되부름,동심도,0.101,0.000,-,-,-,-,NTC
64,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,69,원7(E) <- 원4의 되부름,SMmf,5P,0.012,0.020,-0.013,0.033,-,NTC
65,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,75,점28 <- 점27의 되부름 <소재 원점>,X,116.700,116.600,0.100,0.000,0.100,|++++,NTC
66,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,75,점28 <- 점27의 되부름 <소재 원점>,Y,-10.909,-10.900,0.100,-0.100,0.009,|+,NTC
67,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,77,각도2 <- 각도[XYPLAN]:직선23와 직선24,Ang,57.093,57.121,0.333,-0.333,-0.028,-|,NTC
68,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,79,점29 <- 점13의 되부름 <소재원점>,X,72.943,72.870,0.100,-0.030,0.073,|+++,NTC
69,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,79,점29 <- 점13의 되부름 <소재원점>,Y,-2.378,-2.300,0.100,-0.100,0.078,|++++,NTC
70,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,80,점30 <- 점18의 되부름 <소재원점>,X,72.959,72.870,0.100,-0.030,0.089,|++++,NTC
71,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,80,점30 <- 점18의 되부름 <소재원점>,Y,-2.363,-2.300,0.100,-0.100,0.063,|+++,NTC
72,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,81,직선25 <- 직선18의 되부름,X/Y,-14.387,-14.500,0.500,-0.500,-0.113,-|,NTC
73,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,82,직선26 <- 직선16의 되부름,X/Y,14.148,14.500,0.500,-0.500,-0.352,---|,NTC
74,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.08. 14:05:29,양정훈,일상검사,주간,중물,86,거리4 <- XAXIS[평균]:점32와 점31 <소재기준>,DS,10.355,10.300,0.100,-0.100,0.055,|+++,NTC
