,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
58,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.20. 11:19:27,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평행도,0.086,0.050,-,-,-,0.036,NTC
59,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.20. 11:19:27,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",SMmf,6P,0.003,0.005,-0.005,0.009,-,NTC
60,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.20. 11:19:27,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,X,0.029,0.000,0.200,-0.200,0.029,|+,NTC
61,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.20. 11:19:27,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,Y,0.146,0.000,0.200,-0.200,0.146,|+++,NTC
62,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.20. 11:19:27,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,D,25.685,26.100,0.000,-0.500,-0.415,---|,NTC
63,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.20. 11:19:27,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,동심도,0.297,0.000,-,-,-,-,NTC
64,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.20. 11:19:27,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,SMmf,5P,0.006,0.010,-0.007,0.017,-,NTC
65,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.20. 11:19:27,양정훈,일상검사,주간,초물,75,점28 <- 점27의 되부름 <소재 원점>,X,116.702,116.600,0.100,0.000,0.102,0.002,NTC
66,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.20. 11:19:27,양정훈,일상검사,주간,초물,75,점28 <- 점27의 되부름 <소재 원점>,Y,-10.910,-10.900,0.100,-0.100,0.010,|+,NTC
67,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.20. 11:19:27,양정훈,일상검사,주간,초물,77,각도2 <- 각도[XYPLAN]:직선23와 직선24,Ang,57.101,57.121,0.333,-0.333,-0.020,-|,NTC
68,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.20. 11:19:27,양정훈,일상검사,주간,초물,79,점29 <- 점13의 되부름 <소재원점>,X,72.949,72.870,0.100,-0.030,0.079,|+++,NTC
69,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.20. 11:19:27,양정훈,일상검사,주간,초물,79,점29 <- 점13의 되부름 <소재원점>,Y,-2.383,-2.300,0.100,-0.100,0.083,|++++,NTC
70,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.20. 11:19:27,양정훈,일상검사,주간,초물,80,점30 <- 점18의 되부름 <소재원점>,X,72.955,72.870,0.100,-0.030,0.085,|++++,NTC
71,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.20. 11:19:27,양정훈,일상검사,주간,초물,80,점30 <- 점18의 되부름 <소재원점>,Y,-2.363,-2.300,0.100,-0.100,0.063,|+++,NTC
72,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.20. 11:19:27,양정훈,일상검사,주간,초물,81,직선25 <- 직선18의 되부름,X/Y,-14.247,-14.500,0.500,-0.500,-0.253,---|,NTC
73,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.20. 11:19:27,양정훈,일상검사,주간,초물,82,직선26 <- 직선16의 되부름,X/Y,13.945,14.500,0.500,-0.500,-0.555,-0.055,NTC
74,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.20. 11:19:27,양정훈,일상검사,주간,초물,86,거리4 <- XAXIS[평균]:점32와 점31 <소재기준>,DS,10.343,10.300,0.100,-0.100,0.043,|++,NTC
