,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
29,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,25,원4(E) <소재>,SMmf,5P,0.002,0.003,-0.002,0.005,-,NTC
30,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,29,점6 <- 직선9와 직선10의 교차점 <소재>,X,44.169,44.100,0.300,-0.300,0.069,|+,NTC
31,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,29,점6 <- 직선9와 직선10의 교차점 <소재>,Y,6.605,6.500,0.300,-0.300,0.105,|++,NTC
32,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,30,점7 <- 직선10와 직선11의 교차점 <소재>,X,54.114,54.000,0.300,-0.300,0.114,|++,NTC
33,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,30,점7 <- 직선10와 직선11의 교차점 <소재>,Y,5.194,5.100,0.300,-0.300,0.094,|++,NTC
34,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,33,점8 <- 직선13와 직선12의 교차점 <소재>,X,74.382,74.400,0.300,-0.300,-0.018,-|,NTC
35,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,34,직선14 <23.1° 소재>,Y/X,-23.215,-23.100,0.333,-0.333,0.115,|++,NTC
36,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,37,직선16 <우상 소재>,X/Y,14.833,14.500,0.500,-0.500,0.333,|+++,NTC
37,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,39,직선18 <좌상 소재>,X/Y,-14.131,-14.500,0.500,-0.500,-0.369,---|,NTC
38,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,42,거리1 <- XAXIS[PT]:점9와 점10 <상>,DS,10.328,10.300,0.070,-0.070,0.028,|++,NTC
39,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,45,점13 <- 점11와 점12의 중점 <열전관리_상>,X,72.887,72.870,0.100,0.000,0.017,---|,NTC
40,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,46,직선19 <좌하 소재>,X/Y,-14.016,-14.500,0.500,-0.500,-0.484,----|,NTC
41,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,48,직선21 <우하 소재>,X/Y,14.505,14.500,0.500,-0.500,0.005,|+,NTC
42,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,51,거리2 <- XAXIS[PT]:점14와 점15 <하>,DS,10.287,10.300,0.070,-0.070,-0.013,-|,NTC
43,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,54,점18 <- 점16와 점17의 중점 <열전관리_하>,X,72.893,72.870,0.100,0.000,0.023,---|,NTC
44,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,55,점19 <상>,Y,-2.327,-2.300,0.100,-0.100,0.027,|++,NTC
45,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,56,점20 <하>,Y,-2.234,-2.300,0.100,-0.100,-0.066,---|,NTC
46,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,58,원5(I) <상부>,Y,2.087,2.000,0.100,-0.100,0.087,|++++,NTC
47,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,58,원5(I) <상부>,D,3.528,3.500,0.100,-0.100,0.028,|++,NTC
48,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,58,원5(I) <상부>,SMmf,4P,0.001,0.002,-0.001,0.003,-,NTC
49,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,59,원6(I) <하부>,Y,2.102,2.000,0.100,-0.100,0.102,0.002,NTC
50,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,59,원6(I) <하부>,D,3.532,3.500,0.100,-0.100,0.032,|++,NTC
51,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,60,거리3 <- XYPLAN[PT]:원5와 원통1,DS,46.488,46.500,0.300,-0.300,-0.012,-|,NTC
52,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,61,평면2,Z,12.334,12.000,0.500,0.000,0.334,|++,NTC
53,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,61,평면2,평면도,0.010,0.050,-,-,-,|+,NTC
54,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,61,평면2,평행도,0.053,0.050,-,-,-,0.003,NTC
55,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,61,평면2,SMmf,7P,0.004,0.006,-0.004,0.010,-,NTC
56,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",Z,12.347,11.800,-0.050,-0.100,0.547,0.597,NTC
57,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평면도,0.009,0.050,-,-,-,|+,NTC
58,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평행도,0.049,0.050,-,-,-,|++++,NTC
59,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",SMmf,6P,0.003,0.004,-0.005,0.009,-,NTC
60,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,69,원7(E) <- 원4의 되부름,X,0.011,0.000,0.200,-0.200,0.011,|+,NTC
61,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,69,원7(E) <- 원4의 되부름,Y,0.118,0.000,0.200,-0.200,0.118,|+++,NTC
62,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,69,원7(E) <- 원4의 되부름,D,25.688,26.100,0.000,-0.500,-0.412,---|,NTC
63,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,69,원7(E) <- 원4의 되부름,동심도,0.237,0.000,-,-,-,-,NTC
64,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,69,원7(E) <- 원4의 되부름,SMmf,5P,0.002,0.003,-0.002,0.005,-,NTC
65,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,75,점28 <- 점27의 되부름 <소재 원점>,X,116.715,116.600,0.100,0.000,0.115,0.015,NTC
66,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,75,점28 <- 점27의 되부름 <소재 원점>,Y,-10.911,-10.900,0.100,-0.100,0.011,|+,NTC
67,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,77,각도2 <- 각도[XYPLAN]:직선23와 직선24,Ang,57.304,57.121,0.333,-0.333,0.183,|+++,NTC
68,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,79,점29 <- 점13의 되부름 <소재원점>,X,72.926,72.870,0.100,-0.030,0.056,|++,NTC
69,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,79,점29 <- 점13의 되부름 <소재원점>,Y,-2.376,-2.300,0.100,-0.100,0.076,|++++,NTC
70,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,80,점30 <- 점18의 되부름 <소재원점>,X,72.931,72.870,0.100,-0.030,0.061,|++,NTC
71,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,80,점30 <- 점18의 되부름 <소재원점>,Y,-2.322,-2.300,0.100,-0.100,0.022,|+,NTC
72,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,81,직선25 <- 직선18의 되부름,X/Y,-14.186,-14.500,0.500,-0.500,-0.314,---|,NTC
73,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,82,직선26 <- 직선16의 되부름,X/Y,14.777,14.500,0.500,-0.500,0.277,|+++,NTC
74,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.01. 16:54:48,양정훈,일상검사,주간,중물,86,거리4 <- XAXIS[평균]:점32와 점31 <소재기준>,DS,10.328,10.300,0.100,-0.100,0.028,|++,NTC
