,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
34,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,33,점8 <- 직선13와 직선12의 교차점 <소재>,X,74.464,74.400,0.300,-0.300,0.064,|+,NG
35,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,34,직선14 <23.1° 소재>,Y/X,-23.152,-23.100,0.333,-0.333,0.052,|+,NG
36,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,37,직선16 <우상 소재>,X/Y,14.244,14.500,0.500,-0.500,-0.256,---|,NG
37,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,39,직선18 <좌상 소재>,X/Y,-13.914,-14.500,0.500,-0.500,-0.586,-0.086,NG
38,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,42,거리1 <- XAXIS[PT]:점9와 점10 <상>,DS,10.340,10.300,0.070,-0.070,0.040,|+++,NG
39,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,45,점13 <- 점11와 점12의 중점 <열전관리_상>,X,72.935,72.870,0.100,0.000,0.065,|++,NG
40,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,46,직선19 <좌하 소재>,X/Y,-14.110,-14.500,0.500,-0.500,-0.390,----|,NG
41,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,48,직선21 <우하 소재>,X/Y,13.858,14.500,0.500,-0.500,-0.642,-0.142,NG
42,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,51,거리2 <- XAXIS[PT]:점14와 점15 <하>,DS,10.270,10.300,0.070,-0.070,-0.030,--|,NG
43,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,54,점18 <- 점16와 점17의 중점 <열전관리_하>,X,72.911,72.870,0.100,0.000,0.041,-|,NG
44,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,55,점19 <상>,Y,-2.326,-2.300,0.100,-0.100,0.026,|++,NG
45,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,56,점20 <하>,Y,-2.168,-2.300,0.100,-0.100,-0.132,-0.032,NG
46,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,58,원5(I) <상부>,Y,1.917,2.000,0.100,-0.100,-0.083,----|,NG
47,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,58,원5(I) <상부>,D,3.505,3.500,0.100,-0.100,0.005,|+,NG
48,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,58,원5(I) <상부>,SMmf,4P,0.002,0.002,-0.002,0.004,-,NG
49,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,59,원6(I) <하부>,Y,2.073,2.000,0.100,-0.100,0.073,|+++,NG
50,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,59,원6(I) <하부>,D,3.510,3.500,0.100,-0.100,0.010,|+,NG
51,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,60,거리3 <- XYPLAN[PT]:원5와 원통1,DS,46.535,46.500,0.300,-0.300,0.035,|+,NG
52,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,61,평면2,Z,12.369,12.000,0.500,0.000,0.369,|++,NG
53,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,61,평면2,평면도,0.018,0.050,-,-,-,|++,NG
54,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,61,평면2,평행도,0.403,0.050,-,-,-,0.353,NG
55,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,61,평면2,SMmf,7P,0.006,0.009,-0.008,0.018,-,NG
56,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",Z,12.545,11.800,-0.050,-0.100,0.745,0.795,NG
57,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평면도,0.010,0.050,-,-,-,|+,NG
58,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평행도,0.438,0.050,-,-,-,0.388,NG
59,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",SMmf,6P,0.003,0.004,-0.006,0.010,-,NG
60,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,X,0.046,0.000,0.200,-0.200,0.046,|+,NG
61,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,Y,0.134,0.000,0.200,-0.200,0.134,|+++,NG
62,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,D,25.701,26.100,0.000,-0.500,-0.399,---|,NG
63,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,동심도,0.283,0.000,-,-,-,-,NG
64,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,SMmf,5P,0.007,0.008,-0.010,0.018,-,NG
65,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,75,점28 <- 점27의 되부름 <소재 원점>,X,116.701,116.600,0.100,0.000,0.101,0.001,NG
66,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,75,점28 <- 점27의 되부름 <소재 원점>,Y,-10.909,-10.900,0.100,-0.100,0.009,|+,NG
67,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,77,각도2 <- 각도[XYPLAN]:직선23와 직선24,Ang,57.102,57.121,0.333,-0.333,-0.019,-|,NG
68,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,79,점29 <- 점13의 되부름 <소재원점>,X,72.948,72.870,0.100,-0.030,0.078,|+++,NG
69,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,79,점29 <- 점13의 되부름 <소재원점>,Y,-2.397,-2.300,0.100,-0.100,0.097,|++++,NG
70,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,80,점30 <- 점18의 되부름 <소재원점>,X,72.924,72.870,0.100,-0.030,0.054,|++,NG
71,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,80,점30 <- 점18의 되부름 <소재원점>,Y,-2.274,-2.300,0.100,-0.100,-0.026,--|,NG
72,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,81,직선25 <- 직선18의 되부름,X/Y,-13.983,-14.500,0.500,-0.500,-0.517,-0.017,NG
73,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,82,직선26 <- 직선16의 되부름,X/Y,14.174,14.500,0.500,-0.500,-0.326,---|,NG
74,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.01.16. 09:36:51,양정훈,일상검사,주간,초물,86,거리4 <- XAXIS[평균]:점32와 점31 <소재기준>,DS,10.340,10.300,0.100,-0.100,0.040,|++,NG
