,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
48,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,58,원5(I) <상부>,SMmf,4P,0.001,0.002,-0.001,0.003,-,NTC
49,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,59,원6(I) <하부>,Y,2.124,2.000,0.100,-0.100,0.124,0.024,NTC
50,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,59,원6(I) <하부>,D,3.555,3.500,0.100,-0.100,0.055,|+++,NTC
51,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,60,거리3 <- XYPLAN[PT]:원5와 원통1,DS,46.503,46.500,0.300,-0.300,0.003,|+,NTC
52,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,61,평면2,Z,12.334,12.000,0.500,0.000,0.334,|++,NTC
53,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,61,평면2,평면도,0.019,0.050,-,-,-,|++,NTC
54,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,61,평면2,평행도,0.070,0.050,-,-,-,0.020,NTC
55,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,61,평면2,SMmf,7P,0.007,0.011,-0.008,0.019,-,NTC
56,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",Z,12.368,11.800,-0.050,-0.100,0.568,0.618,NTC
57,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평면도,0.008,0.050,-,-,-,|+,NTC
58,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평행도,0.083,0.050,-,-,-,0.033,NTC
59,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",SMmf,6P,0.003,0.003,-0.006,0.008,-,NTC
60,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,X,-0.029,0.000,0.200,-0.200,-0.029,-|,NTC
61,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,Y,0.088,0.000,0.200,-0.200,0.088,|++,NTC
62,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,D,25.670,26.100,0.000,-0.500,-0.430,---|,NTC
63,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,동심도,0.186,0.000,-,-,-,-,NTC
64,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,SMmf,5P,0.003,0.005,-0.003,0.008,-,NTC
65,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,75,점28 <- 점27의 되부름 <소재 원점>,X,116.721,116.600,0.100,0.000,0.121,0.021,NTC
66,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,75,점28 <- 점27의 되부름 <소재 원점>,Y,-10.911,-10.900,0.100,-0.100,0.011,|+,NTC
67,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,77,각도2 <- 각도[XYPLAN]:직선23와 직선24,Ang,57.288,57.121,0.333,-0.333,0.167,|+++,NTC
68,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,79,점29 <- 점13의 되부름 <소재원점>,X,72.933,72.870,0.100,-0.030,0.063,|++,NTC
69,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,79,점29 <- 점13의 되부름 <소재원점>,Y,-2.355,-2.300,0.100,-0.100,0.055,|+++,NTC
70,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,80,점30 <- 점18의 되부름 <소재원점>,X,72.934,72.870,0.100,-0.030,0.064,|++,NTC
71,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,80,점30 <- 점18의 되부름 <소재원점>,Y,-2.336,-2.300,0.100,-0.100,0.036,|++,NTC
72,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,81,직선25 <- 직선18의 되부름,X/Y,-14.254,-14.500,0.500,-0.500,-0.246,--|,NTC
73,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,82,직선26 <- 직선16의 되부름,X/Y,14.768,14.500,0.500,-0.500,0.268,|+++,NTC
74,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.04.03. 11:01:28,양정훈,일상검사,주간,초물,86,거리4 <- XAXIS[평균]:점32와 점31 <소재기준>,DS,10.325,10.300,0.100,-0.100,0.025,|+,NTC
