,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
25,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,25,원4(E) <소재>,X,0.000,0.000,0.200,-0.200,0.000,-|,OK
26,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,25,원4(E) <소재>,Y,0.054,0.000,0.200,-0.200,0.054,|++,OK
27,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,25,원4(E) <소재>,D,25.703,26.100,0.000,-0.500,-0.397,---|,OK
28,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,25,원4(E) <소재>,동심도,0.109,0.000,-,-,-,-,OK
29,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,25,원4(E) <소재>,SMmf,5P,0.004,0.006,-0.005,0.011,-,OK
30,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,29,점6 <- 직선9와 직선10의 교차점 <소재>,X,44.127,44.100,0.300,-0.300,0.027,|+,OK
31,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,29,점6 <- 직선9와 직선10의 교차점 <소재>,Y,6.579,6.500,0.300,-0.300,0.079,|++,OK
32,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,30,점7 <- 직선10와 직선11의 교차점 <소재>,X,54.051,54.000,0.300,-0.300,0.051,|+,OK
33,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,30,점7 <- 직선10와 직선11의 교차점 <소재>,Y,5.176,5.100,0.300,-0.300,0.076,|++,OK
34,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,33,점8 <- 직선13와 직선12의 교차점 <소재>,X,74.409,74.400,0.300,-0.300,0.009,|+,OK
35,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,34,직선14 <23.1° 소재>,Y/X,-23.194,-23.100,0.333,-0.333,0.094,|++,OK
36,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,37,직선16 <우상 소재>,X/Y,14.785,14.500,0.500,-0.500,0.285,|+++,OK
37,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,39,직선18 <좌상 소재>,X/Y,-14.511,-14.500,0.500,-0.500,0.011,|+,OK
38,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,42,거리1 <- XAXIS[PT]:점9와 점10 <상>,DS,10.317,10.300,0.070,-0.070,0.017,|+,OK
39,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,45,점13 <- 점11와 점12의 중점 <열전관리_상>,X,72.882,72.870,0.100,0.000,0.012,----|,OK
40,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,46,직선19 <좌하 소재>,X/Y,-14.253,-14.500,0.500,-0.500,-0.247,--|,OK
41,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,48,직선21 <우하 소재>,X/Y,14.687,14.500,0.500,-0.500,0.187,|++,OK
42,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,51,거리2 <- XAXIS[PT]:점14와 점15 <하>,DS,10.298,10.300,0.070,-0.070,-0.002,-|,OK
43,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,54,점18 <- 점16와 점17의 중점 <열전관리_하>,X,72.878,72.870,0.100,0.000,0.008,----|,OK
44,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,55,점19 <상>,Y,-2.343,-2.300,0.100,-0.100,0.043,|++,OK
45,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,56,점20 <하>,Y,-2.307,-2.300,0.100,-0.100,0.007,|+,OK
46,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,58,원5(I) <상부>,Y,2.066,2.000,0.100,-0.100,0.066,|+++,OK
47,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,58,원5(I) <상부>,D,3.547,3.500,0.100,-0.100,0.047,|++,OK
48,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,58,원5(I) <상부>,SMmf,4P,0.000,0.000,0.000,0.000,-,OK
49,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,59,원6(I) <하부>,Y,2.068,2.000,0.100,-0.100,0.068,|+++,OK
50,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,59,원6(I) <하부>,D,3.549,3.500,0.100,-0.100,0.049,|++,OK
51,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,60,거리3 <- XYPLAN[PT]:원5와 원통1,DS,46.518,46.500,0.300,-0.300,0.018,|+,OK
52,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,61,평면2,Z,12.352,12.000,0.500,0.000,0.352,|++,OK
53,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,61,평면2,평면도,0.016,0.050,-,-,-,|++,OK
54,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,61,평면2,평행도,0.077,0.050,-,-,-,0.027,OK
55,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,61,평면2,SMmf,7P,0.006,0.011,-0.006,0.016,-,OK
56,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",Z,12.391,11.800,-0.050,-0.100,0.591,0.641,OK
57,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평면도,0.009,0.050,-,-,-,|+,OK
58,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평행도,0.090,0.050,-,-,-,0.040,OK
59,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",SMmf,6P,0.003,0.003,-0.005,0.009,-,OK
60,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,X,0.000,0.000,0.200,-0.200,0.000,-|,OK
61,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,Y,0.054,0.000,0.200,-0.200,0.054,|++,OK
62,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,D,25.703,26.100,0.000,-0.500,-0.397,---|,OK
63,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,동심도,0.109,0.000,-,-,-,-,OK
64,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,69,원7(E) <- 원4의 되부름,SMmf,5P,0.004,0.006,-0.005,0.011,-,OK
65,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,75,점28 <- 점27의 되부름 <소재 원점>,X,116.629,116.600,0.100,0.000,0.029,--|,OK
66,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,75,점28 <- 점27의 되부름 <소재 원점>,Y,-10.903,-10.900,0.100,-0.100,0.003,|+,OK
67,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,77,각도2 <- 각도[XYPLAN]:직선23와 직선24,Ang,56.945,57.121,0.333,-0.333,-0.176,---|,OK
68,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,79,점29 <- 점13의 되부름 <소재원점>,X,72.904,72.870,0.100,-0.030,0.034,-|,OK
69,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,79,점29 <- 점13의 되부름 <소재원점>,Y,-2.363,-2.300,0.100,-0.100,0.063,|+++,OK
70,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,80,점30 <- 점18의 되부름 <소재원점>,X,72.901,72.870,0.100,-0.030,0.031,-|,OK
71,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,80,점30 <- 점18의 되부름 <소재원점>,Y,-2.351,-2.300,0.100,-0.100,0.051,|+++,OK
72,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,81,직선25 <- 직선18의 되부름,X/Y,-14.537,-14.500,0.500,-0.500,0.037,|+,OK
73,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,82,직선26 <- 직선16의 되부름,X/Y,14.759,14.500,0.500,-0.500,0.259,|+++,OK
74,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,86,거리4 <- XAXIS[평균]:점32와 점31 <소재기준>,DS,10.317,10.300,0.100,-0.100,0.017,|+,OK
75,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,89,평면1#2,평면도,0.003,0.100,-,-,-,|+,OK
76,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,89,평면1#2,SMmf,4P,0.001,0.002,-0.002,0.003,-,OK
77,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,91,원1#2(I) <상>,D,16.494,16.480,0.030,-0.010,0.014,|+,OK
78,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,91,원1#2(I) <상>,SMmf,4P,0.000,0.000,0.000,0.000,-,OK
79,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,92,원2#2(I) <중>,D,16.495,16.480,0.030,-0.010,0.015,|+,OK
80,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,92,원2#2(I) <중>,SMmf,4P,0.002,0.002,-0.002,0.004,-,OK
81,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,93,원3#2(I) <하>,D,16.489,16.480,0.030,-0.010,0.009,-|,OK
82,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,93,원3#2(I) <하>,SMmf,4P,0.001,0.001,-0.001,0.001,-,OK
83,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,94,"원통1#2(I) <- 원1, 원2, 원3의 측정점 병합",D,16.492,16.480,0.030,-0.010,0.012,|+,OK
84,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,94,"원통1#2(I) <- 원1, 원2, 원3의 측정점 병합",원통도,0.007,0.000,-,-,-,-,OK
85,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,94,"원통1#2(I) <- 원1, 원2, 원3의 측정점 병합",직각도,0.018,0.050,-,-,-,|++,OK
86,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,94,"원통1#2(I) <- 원1, 원2, 원3의 측정점 병합",SMmf,12P,0.002,0.004,-0.003,0.007,-,OK
87,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,100,점2#2 <- 점1의 되부름 <열전 관리치수(Spec : 116.6±0.1)>,X,116.648,116.600,0.100,0.000,0.048,-|,OK
88,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,100,점2#2 <- 점1의 되부름 <열전 관리치수(Spec : 116.6±0.1)>,Y,-10.904,10.900,0.100,-0.100,0.004,|+,OK
89,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,102,각도1#2 <- 각도[XYPLAN]:직선2#2와 직선3#2,Ang,57.036,57.000,0.333,-0.333,0.036,|+,OK
90,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,103,직선4#2 <27° 소재>,Y/X,27.029,27.000,0.500,-0.500,0.029,|+,OK
91,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,104,직선5#2 <7.5° 소재>,Y/X,7.433,7.500,0.500,-0.500,-0.067,-|,OK
92,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,105,점3#2 <- 직선4와 직선5의 교차점 <소재>,X,109.947,110.200,0.300,-0.300,-0.253,----|,OK
93,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,106,직선6#2 <35.9° 소재>,Y/X,35.870,35.900,0.500,-0.500,-0.030,-|,OK
94,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,107,점4#2 <- 직선6와 직선5의 교차점 <소재>,X,87.929,88.000,0.300,-0.300,-0.071,-|,OK
95,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,107,점4#2 <- 직선6와 직선5의 교차점 <소재>,Y,-24.238,-24.000,0.300,-0.300,0.238,|++++,OK
96,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,108,직선7#2 <23.1°>,Y/X,-23.197,-23.100,0.500,-0.500,0.097,|+,OK
97,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,109,직선8#2 <6°>,Y/X,-6.159,-6.000,0.500,-0.500,0.159,|++,OK
98,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,110,점5#2 <- 직선8와 직선7의 교차점,X,47.889,48.000,0.300,-0.300,-0.111,--|,OK
99,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,110,점5#2 <- 직선8와 직선7의 교차점,Y,-16.217,-16.100,0.300,-0.300,0.117,|++,OK
100,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,111,원4#2(E) <소재>,X,0.012,0.000,0.200,-0.200,0.012,|+,OK
101,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,111,원4#2(E) <소재>,Y,0.118,0.000,0.200,-0.200,0.118,|+++,OK
102,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,111,원4#2(E) <소재>,D,25.688,26.100,0.000,-0.500,-0.412,---|,OK
103,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,111,원4#2(E) <소재>,동심도,0.237,0.000,-,-,-,-,OK
104,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,111,원4#2(E) <소재>,SMmf,5P,0.004,0.006,-0.004,0.011,-,OK
105,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,115,점6#2 <- 직선9와 직선10의 교차점 <소재>,X,44.164,44.100,0.300,-0.300,0.064,|+,OK
106,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,115,점6#2 <- 직선9와 직선10의 교차점 <소재>,Y,6.608,6.500,0.300,-0.300,0.108,|++,OK
107,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,116,점7#2 <- 직선10와 직선11의 교차점 <소재>,X,54.069,54.000,0.300,-0.300,0.069,|+,OK
108,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,116,점7#2 <- 직선10와 직선11의 교차점 <소재>,Y,5.202,5.100,0.300,-0.300,0.102,|++,OK
109,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,119,점8#2 <- 직선13와 직선12의 교차점 <소재>,X,74.408,74.400,0.300,-0.300,0.008,|+,OK
110,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,120,직선14#2 <23.1° 소재>,Y/X,-23.256,-23.100,0.333,-0.333,0.156,|++,OK
111,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,123,직선16#2 <우상 소재>,X/Y,14.982,14.500,0.500,-0.500,0.482,|++++,OK
112,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,125,직선18#2 <좌상 소재>,X/Y,-14.478,-14.500,0.500,-0.500,-0.022,-|,OK
113,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,128,거리1#2 <- XAXIS[PT]:점9#2와 점10#2 <상>,DS,10.298,10.300,0.070,-0.070,-0.002,-|,OK
114,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,131,점13#2 <- 점11와 점12의 중점 <열전관리_상>,X,72.873,72.870,0.100,0.000,0.003,----|,OK
115,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,132,직선19#2 <좌하 소재>,X/Y,-14.218,-14.500,0.500,-0.500,-0.282,---|,OK
116,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,134,직선21#2 <우하 소재>,X/Y,14.546,14.500,0.500,-0.500,0.046,|+,OK
117,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,137,거리2#2 <- XAXIS[PT]:점14#2와 점15#2 <하>,DS,10.274,10.300,0.070,-0.070,-0.026,--|,OK
118,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,140,점18#2 <- 점16와 점17의 중점 <열전관리_하>,X,72.865,72.870,0.100,0.000,-0.005,-0.005,OK
119,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,141,점19#2 <상>,Y,-2.313,-2.300,0.100,-0.100,0.013,|+,OK
120,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,142,점20#2 <하>,Y,-2.262,-2.300,0.100,-0.100,-0.038,--|,OK
121,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,144,원5#2(I) <상부>,Y,2.033,2.000,0.100,-0.100,0.033,|++,OK
122,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,144,원5#2(I) <상부>,D,3.545,3.500,0.100,-0.100,0.045,|++,OK
123,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,144,원5#2(I) <상부>,SMmf,4P,0.005,0.007,-0.005,0.012,-,OK
124,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,145,원6#2(I) <하부>,Y,2.044,2.000,0.100,-0.100,0.044,|++,OK
125,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.03.21. 10:17:02,양정훈,일상검사,주간,초물,145,원6#2(I) <하부>,D,3.552,3.500,0.100,-0.100,0.052,|+++,OK
