,품명,품번,측정시간,측정자,검사형태,검사시간대,종물검사,번호,도형,항목,측정값,기준값,상한공차,하한공차,편차,판정,품질상태
20,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,21,점4 <- 직선6와 직선5의 교차점 <소재>,Y,-24.296,-24.000,0.300,-0.300,0.296,|++++,NG
21,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,22,직선7 <23.1°>,Y/X,-23.227,-23.100,0.500,-0.500,0.127,|++,NG
22,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,23,직선8 <6°>,Y/X,-6.158,-6.000,0.500,-0.500,0.158,|++,NG
23,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,24,점5 <- 직선8와 직선7의 교차점,X,47.929,48.000,0.300,-0.300,-0.071,-|,NG
24,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,24,점5 <- 직선8와 직선7의 교차점,Y,-16.297,-16.100,0.300,-0.300,0.197,|+++,NG
25,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,25,원4(E) <소재>,X,-0.015,0.000,0.200,-0.200,-0.015,-|,NG
26,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,25,원4(E) <소재>,Y,0.055,0.000,0.200,-0.200,0.055,|++,NG
27,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,25,원4(E) <소재>,D,25.690,26.100,0.000,-0.500,-0.410,---|,NG
28,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,25,원4(E) <소재>,동심도,0.114,0.000,-,-,-,-,NG
29,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,25,원4(E) <소재>,SMmf,5P,0.005,0.009,-0.006,0.014,-,NG
30,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,29,점6 <- 직선9와 직선10의 교차점 <소재>,X,44.117,44.100,0.300,-0.300,0.017,|+,NG
31,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,29,점6 <- 직선9와 직선10의 교차점 <소재>,Y,6.568,6.500,0.300,-0.300,0.068,|+,NG
32,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,30,점7 <- 직선10와 직선11의 교차점 <소재>,X,54.121,54.000,0.300,-0.300,0.121,|++,NG
33,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,30,점7 <- 직선10와 직선11의 교차점 <소재>,Y,5.169,5.100,0.300,-0.300,0.069,|+,NG
34,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,33,점8 <- 직선13와 직선12의 교차점 <소재>,X,74.397,74.400,0.300,-0.300,-0.003,-|,NG
35,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,34,직선14 <23.1° 소재>,Y/X,-23.156,-23.100,0.333,-0.333,0.056,|+,NG
36,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,37,직선16 <우상 소재>,X/Y,13.853,14.500,0.500,-0.500,-0.647,-0.147,NG
37,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,39,직선18 <좌상 소재>,X/Y,-14.188,-14.500,0.500,-0.500,-0.312,---|,NG
38,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,42,거리1 <- XAXIS[PT]:점9와 점10 <상>,DS,10.393,10.300,0.070,-0.070,0.093,0.023,NG
39,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,45,점13 <- 점11와 점12의 중점 <열전관리_상>,X,72.922,72.870,0.100,0.000,0.052,|+,NG
40,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,46,직선19 <좌하 소재>,X/Y,-14.287,-14.500,0.500,-0.500,-0.213,--|,NG
41,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,48,직선21 <우하 소재>,X/Y,13.895,14.500,0.500,-0.500,-0.605,-0.105,NG
42,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,51,거리2 <- XAXIS[PT]:점14와 점15 <하>,DS,10.363,10.300,0.070,-0.070,0.063,|++++,NG
43,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,54,점18 <- 점16와 점17의 중점 <열전관리_하>,X,72.929,72.870,0.100,0.000,0.059,|+,NG
44,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,55,점19 <상>,Y,-2.368,-2.300,0.100,-0.100,0.068,|+++,NG
45,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,56,점20 <하>,Y,-2.324,-2.300,0.100,-0.100,0.024,|+,NG
46,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,58,원5(I) <상부>,Y,2.024,2.000,0.100,-0.100,0.024,|+,NG
47,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,58,원5(I) <상부>,D,3.540,3.500,0.100,-0.100,0.040,|++,NG
48,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,58,원5(I) <상부>,SMmf,4P,0.003,0.004,-0.003,0.007,-,NG
49,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,59,원6(I) <하부>,Y,1.955,2.000,0.100,-0.100,-0.045,--|,NG
50,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,59,원6(I) <하부>,D,3.435,3.500,0.100,-0.100,-0.065,---|,NG
51,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,60,거리3 <- XYPLAN[PT]:원5와 원통1,DS,46.511,46.500,0.300,-0.300,0.011,|+,NG
52,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,61,평면2,Z,12.267,12.000,0.500,0.000,0.267,|+,NG
53,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,61,평면2,평면도,0.012,0.050,-,-,-,|+,NG
54,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,61,평면2,평행도,0.072,0.050,-,-,-,0.022,NG
55,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,61,평면2,SMmf,7P,0.005,0.007,-0.005,0.012,-,NG
56,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",Z,12.304,11.800,-0.050,-0.100,0.504,0.554,NG
57,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평면도,0.011,0.050,-,-,-,|+,NG
58,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",평행도,0.093,0.050,-,-,-,0.043,NG
59,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,68,"평면3 <- 점21, 점22, 점23, ... , 점26의 측정점 병합 <마이크로미터로 측정 해볼 것 !!!!!!!!!!!!!!!!>",SMmf,6P,0.004,0.005,-0.006,0.011,-,NG
60,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,69,원7(E) <- 원4의 되부름,X,-0.015,0.000,0.200,-0.200,-0.015,-|,NG
61,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,69,원7(E) <- 원4의 되부름,Y,0.055,0.000,0.200,-0.200,0.055,|++,NG
62,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,69,원7(E) <- 원4의 되부름,D,25.690,26.100,0.000,-0.500,-0.410,---|,NG
63,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,69,원7(E) <- 원4의 되부름,동심도,0.114,0.000,-,-,-,-,NG
64,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,69,원7(E) <- 원4의 되부름,SMmf,5P,0.005,0.009,-0.006,0.014,-,NG
65,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,75,점28 <- 점27의 되부름 <소재 원점>,X,116.687,116.600,0.100,0.000,0.087,|+++,NG
66,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,75,점28 <- 점27의 되부름 <소재 원점>,Y,-10.908,-10.900,0.100,-0.100,0.008,|+,NG
67,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,77,각도2 <- 각도[XYPLAN]:직선23와 직선24,Ang,57.160,57.121,0.333,-0.333,0.039,|+,NG
68,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,79,점29 <- 점13의 되부름 <소재원점>,X,72.959,72.870,0.100,-0.030,0.089,|++++,NG
69,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,79,점29 <- 점13의 되부름 <소재원점>,Y,-2.388,-2.300,0.100,-0.100,0.088,|++++,NG
70,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,80,점30 <- 점18의 되부름 <소재원점>,X,72.965,72.870,0.100,-0.030,0.095,|++++,NG
71,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,80,점30 <- 점18의 되부름 <소재원점>,Y,-2.367,-2.300,0.100,-0.100,0.067,|+++,NG
72,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,81,직선25 <- 직선18의 되부름,X/Y,-14.211,-14.500,0.500,-0.500,-0.289,---|,NG
73,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,82,직선26 <- 직선16의 되부름,X/Y,13.830,14.500,0.500,-0.500,-0.670,-0.170,NG
74,PARKING SPRAG(8속)_<열전>,45926-4G100,2024.02.15. 23:45:21,양정훈,일상검사,야간,초물,86,거리4 <- XAXIS[평균]:점32와 점31 <소재기준>,DS,10.393,10.300,0.100,-0.100,0.093,|++++,NG
